EX4_6,555409,11,461850,10,290499,28,151281,16,327423,65
EX4_7,350000,1,335962,6,275593,38,163071,7,268843,52
EX4_8,436571,14,289121,33,230086,21,203987,4,295844,72
EX4_9,475383,21,252265,17,236333,18,173800,5,317943,61
EX5_1,563125,28,356682,11,280265,13,191750,2,439221,54
EX5_2,508595,38,372144,16,328297,15,350000,1,436505,70
EX5_3,449833,6,279500,2,273857,7,0,0,345000,15
EX5_4,483576,31,326320,22,263899,38,95900,5,340391,96
EX5_5,647286,14,336455,11,262051,13,154000,1,418555,39
EX5_7,312284,49,241387,38,224447,59,195100,10,254282,156
EX6_6,485300,20,289700,5,372300,3,0,0,438264,28
EX6_7,649537,23,388159,8,301214,7,130000,1,520080,39
EX6_8,490140,43,316360,25,247937,45,203632,15,337474,128
EX7_0,415247,58,259674,23,279386,18,193750,16,332050,115
EX7_9,403157,22,255918,19,214267,51,123008,31,231486,123
EX8_1,419992,6,297227,13,272807,79,217283,72,256353,170
EX8_2,542576,59,325773,43,303599,40,270046,93,354377,235
EX8_3,503689,23,349591,29,275778,9,209200,7,377491,68
EX8_4,362493,51,284392,44,247746,37,159937,8,296046,140
EX8_5,481640,47,329712,30,247113,26,196667,3,373051,106
EX9_6,814257,26,443225,27,342322,18,282319,31,471093,102
EX9_7,515878,19,449167,6,312272,10,447500,2,446335,37
FY1_1,0,0,0,0,83000,1,87500,1,85250,2
FY1_2,170083,6,135617,21,96187,45,59350,7,109017,79
FY1_3,0,0,90083,3,83805,40,52167,3,82151,46
FY1_4,270000,1,142765,17,112409,28,74325,6,120969,52
FY1_5,152500,2,116930,15,96591,45,57667,12,95913,74
FY1_6,160000,1,134115,30,97433,54,87500,2,110573,87
FY2_0,230907,28,138373,121,113317,62,63937,8,140391,219
FY2_9,262262,17,170861,94,135666,29,96158,32,160063,172
FY3_0,294500,18,238714,7,154175,4,0,0,261679,29
FY3_7,208937,8,130431,53,94278,43,63685,13,115096,117
FY3_8,314692,27,142521,47,95248,46,69167,3,160846,123
FY3_9,253800,10,163959,66,119896,60,63885,13,143514,149
FY4_1,247171,12,177731,49,122902,27,99275,16,159438,104
FY4_2,239000,13,168220,71,124180,33,65922,9,156681,126
FY4_3,174000,3,134271,53,97882,69,52000,4,113180,129
FY4_4,212312,16,132627,66,102109,76,61944,9,122564,167
FY4_5,302694,56,179091,32,105210,21,83083,6,220780,115
FY5_1,227229,17,158356,90,154762,17,107683,35,154181,159
FY5_2,255704,76,156065,143,134971,17,86875,4,184970,240
FY5_3,238415,36,141616,132,124750,20,68192,18,150479,206
FY5_4,228759,33,143381,81,122939,46,76977,13,149241,173
FY5_5,320306,31,157646,50,132475,2,72000,7,206453,90
FY6_0,323382,39,167476,72,142174,17,112050,10,204403,138
FY6_7,309173,77,197794,112,172523,42,123062,32,217275,263
FY6_8,432997,65,205007,42,245317,3,132300,5,331761,115
FY6_9,321748,24,196208,19,102500,3,56500,2,247300,48
FY7_6,226667,3,164746,14,110441,94,86846,13,116911,124
FY7_7,215714,7,144395,44,103998,47,62329,12,122720,110
FY7_8,229906,48,154716,67,106652,29,108000,1,169672,145
FY8_1,423571,28,266846,40,207822,15,174048,111,231807,194
FY8_2,260233,51,212877,80,166165,24,155136,76,199482,231
FY8_3,329835,40,208277,67,165408,36,136880,32,214187,175
FY8_4,402233,98,294924,39,238147,30,149255,29,318335,196
FY8_5,618357,21,370416,45,314929,56,325127,43,371338,165
GL1_1,425000,1,371250,2,205409,11,122385,31,160466,45
GL1_2,0,0,302833,3,214375,12,142935,43,165986,58
GL1_3,434833,15,294931,29,233500,6,125031,34,246757,84
GL1_4,220500,2,184795,32,146656,70,98500,9,154928,113
GL1_5,348233,15,240757,77,172392,64,108833,6,218814,162
GL10_2,374875,16,272510,42,247218,30,140875,8,270698,96
GL10_3,462803,57,336760,42,277250,29,273500,6,374664,134
GL11_4,376690,21,272175,30,234659,32,116917,18,254350,101
GL11_5,475042,60,283368,42,276809,29,101806,8,354287,139
GL11_6,461296,27,304862,14,230286,7,132500,1,376889,49
GL12_7,522845,42,352583,18,242043,28,159100,5,385793,93
GL12_8,490054,60,327053,33,291019,24,138250,4,394491,121
GL13_9,406293,29,321350,17,245753,32,0,0,321917,78
GL14_1,452422,29,308464,7,268794,17,0,0,374509,53
GL14_2,270050,40,201249,36,161009,41,92562,4,206765,121
GL14_3,301917,30,206175,20,169155,19,109000,1,235771,70
GL15_4,419342,64,270038,22,294094,10,120000,1,369481,97
GL15_5,322183,60,227968,45,186356,30,117909,11,249844,146
GL15_6,384952,55,225311,27,199800,18,133000,1,306784,101
GL16_7,350361,55,217442,29,196722,9,0,0,294045,93
GL16_8,363765,51,218163,43,177346,13,104000,1,280949,108
GL17_0,409404,37,227114,21,181919,13,52500,2,306675,73
GL17_9,335179,53,221458,32,191487,19,101417,3,269099,107
GL18_1,395409,47,246620,32,229565,23,126590,5,302701,107
GL18_2,487738,21,291500,5,205500,2,0,0,432536,28
GL19_3,488821,62,299781,16,277400,5,185000,1,436612,84
GL19_4,705627,18,409750,8,230000,2,150000,1,572044,29
GL2_0,387537,36,278181,100,218475,36,127350,10,279715,182
GL2_2,321430,50,217084,35,211611,45,109847,18,237630,148
GL2_3,500333,3,208000,1,201125,4,0,0,314187,8
GL2_4,342349,95,241807,65,182241,108,128719,24,243191,292
GL2_5,412767,15,253036,14,178194,16,196547,17,256877,62
GL2_7,524000,30,354286,14,244545,10,222500,1,424508,55
GL2_8,483144,32,375975,2,281667,3,0,0,461015,37
GL2_9,458112,48,284053,47,286125,16,152875,4,352430,115
GL20_2,0,0,350000,1,0,0,0,0,350000,1
GL20_5,359423,13,218460,31,212148,43,131341,22,215198,109
GL20_6,559500,23,342850,10,140000,1,140000,1,473629,35
GL20_7,485472,55,264243,41,223578,39,151667,3,338474,138
GL20_8,472584,47,243323,45,196708,54,126562,8,290881,154
GL3_1,355400,15,251768,41,187625,24,123833,6,243017,86
GL3_2,404709,29,294120,58,198818,11,126454,12,295454,110
GL3_3,367272,40,266188,97,198700,10,127441,22,268058,169
GL3_4,422825,56,251658,75,226671,48,143242,20,282903,199
GL3_5,487995,1,0,0,0,0,0,0,487995,1
GL4_0,399596,36,232805,78,183874,48,128237,20,241401,182
GL4_3,361435,23,274386,21,208713,10,145804,14,267698,68
GL4_4,322984,34,225766,53,199605,36,130667,3,242261,126
GL4_5,349923,62,232520,32,204340,25,115625,4,282170,123
GL4_6,336409,11,205844,45,172297,51,95333,6,197546,113
GL4_8,624118,17,401312,8,321000,7,0,0,502109,32
GL5_1,426641,10,268039,44,288629,43,147304,13,276237,110
GL5_2,537833,30,322550,21,294909,13,202175,12,383796,76
GL5_3,377211,18,306543,28,239139,18,133444,9,286007,73
GL5_4,446696,23,262966,58,242300,45,148929,28,263633,154
GL5_5,831318,33,522104,12,335045,10,206455,11,595761,66
GL50_1,0,0,1051667,3,812556,9,302070,41,431186,53
GL50_2,912134,19,879682,22,527073,55,323136,112,489730,208
GL50_3,472500,2,476667,3,346451,37,268524,52,310180,94
GL50_4,481413,23,261354,36,291765,59,233825,26,303992,144
GL51_0,368720,20,244476,41,206324,59,135125,10,237863,130
GL51_3,413037,31,301897,72,240873,37,217048,21,298205,161
GL51_4,557857,14,320656,16,234333,3,154781,4,385476,37
GL51_6,601773,33,361369,58,401736,22,216522,29,393910,142
GL51_7,556333,6,281288,37,216100,5,139844,16,266619,64
GL51_8,348187,8,292171,50,254037,28,173773,13,270365,99
GL51_9,456750,10,266820,25,213808,39,117722,9,248627,83
GL52_2,698833,12,417526,19,389548,52,202850,74,328576,157
GL52_3,765147,38,437693,39,278167,6,320625,20,526477,103
GL52_5,491598,23,266573,41,254412,30,142208,12,297878,106
GL52_6,764239,42,483833,48,369207,66,192550,30,459496,186
GL52_7,394018,27,246136,11,206325,6,0,0,331453,44
GL52_8,432085,57,294834,70,241995,43,147470,10,317487,180
GL52_9,537373,43,369812,16,285000,7,0,0,469986,66
GL53_0,661820,42,480786,31,434618,19,159667,3,541448,95
GL53_7,591610,6,490305,29,388904,56,226304,26,388299,117
GL53_8,813183,33,476087,46,307753,17,278000,4,550788,100
GL53_9,856482,35,525053,19,355389,9,211487,4,656677,67
GL54_1,906667,21,453526,13,537048,21,412487,4,641759,59
GL54_2,721959,75,386574,27,284525,30,242500,5,542574,137
GL54_3,710720,25,497786,7,410111,9,604000,5,607902,46
GL54_4,736926,17,510005,10,415500,5,395000,1,609100,33
GL54_5,655406,69,423394,33,369087,23,159727,11,510596,136
GL55_6,782231,58,401158,19,511494,28,293511,9,613639,114
GL56_0,655404,42,350423,33,303362,25,249444,9,448807,109
GL56_9,679648,23,323128,16,401908,23,340427,3,477956,65
GL6_0,518220,47,318633,18,333923,13,282177,11,421760,89
GL6_6,822981,44,438964,21,436500,13,376000,7,632187,85
GL6_7,636343,35,412500,2,440000,3,0,0,610426,40
GL6_8,590747,61,332926,27,259723,31,138750,2,440938,121
GL6_9,714390,25,577706,17,412533,15,266944,9,549564,66
GL7_1,531303,52,355058,42,307370,70,190198,57,338902,221
GL7_2,515933,13,388038,29,347612,24,228854,19,360602,85
GL7_3,911400,33,471875,8,351627,13,335000,4,685558,58
GL7_4,596234,32,353725,20,322780,18,315000,2,452695,72
GL7_5,803169,80,434824,46,275136,26,252500,3,594623,155
GL7_6,605851,67,480352,12,337900,10,309000,1,556047,90
GL7_7,704863,19,460694,8,319000,3,0,0,601165,30
GL8_8,546883,57,409858,48,374952,42,350773,11,445899,158
GL9_1,590573,13,407500,5,436667,3,0,0,524998,21
GU1_1,997028,27,444234,55,420698,27,292974,43,495456,152
GU1_2,1136683,54,640871,24,565895,19,347587,46,723796,143
GU1_3,2039639,14,741500,17,610449,10,392971,17,930094,58
GU1_4,701250,2,587740,24,471864,22,292185,43,422563,91
GU10_1,1325626,34,478694,36,379045,22,301389,9,726295,101
GU10_2,2040690,21,636643,7,701500,2,2250000,1,1644000,31
GU10_3,1187178,38,644875,16,732500,2,431125,4,977004,60
GU10_4,893768,72,547510,24,357205,22,233667,6,699613,124
GU10_5,982583,30,497227,11,445687,8,226000,1,774770,50
GU11_1,460000,2,0,0,258458,12,170711,32,206179,46
GU11_2,0,0,0,0,250000,1,243071,7,243937,8
GU11_3,525001,47,380391,54,307356,55,181187,40,353919,196
GU11_4,485000,7,402917,6,422571,7,194517,15,333950,35
GU12_4,431636,11,334631,67,306455,79,180964,31,303128,188
GU12_5,502298,42,379325,51,305450,46,210579,19,370214,158
GU12_6,548328,57,375047,62,333189,41,208000,11,412026,171
GU14_0,475015,34,365566,37,299917,30,205087,8,369859,109
GU14_6,507679,28,380179,28,324510,48,204874,67,316743,171
GU14_7,578125,32,382860,25,319600,25,192994,44,353597,126
GU14_8,561706,24,387804,70,296075,50,228402,33,355753,177
GU14_9,526445,37,373281,93,312421,92,208375,16,362481,238
GU15_1,755773,109,443250,18,364676,34,260290,20,596478,181
GU15_2,876415,71,454445,30,320217,9,240149,52,563139,162
GU15_3,735796,27,405842,38,383263,19,212837,61,383128,145
GU15_4,465000,4,376150,30,335111,9,183375,8,345637,51
GU16_6,644950,49,385737,66,375600,37,204532,13,446165,165
GU16_7,485000,7,409318,11,353750,2,236237,4,397915,24
GU16_8,566929,42,432507,38,358692,13,185000,2,476624,95
GU16_9,624121,33,412495,10,330045,11,222813,5,499416,59
GU17_0,539290,31,394539,38,351672,29,221250,3,421512,101
GU17_9,666060,25,458611,9,304573,16,172000,2,499926,52
GU18_5,685728,52,411395,19,364893,28,212750,20,486944,119
GU19_5,632948,29,404091,33,361642,23,253653,16,436304,101
GU2_4,1277747,18,852653,18,603417,12,398500,14,825277,62
GU2_7,887998,23,598920,35,432467,15,270000,2,645509,75
GU2_8,511875,4,405000,40,410317,3,224000,4,399499,51
GU2_9,603170,44,437749,68,398493,48,230906,27,436730,187
GU20_6,837381,40,568699,14,397571,7,323500,3,706415,64
GU21_1,0,0,498000,1,0,0,0,0,498000,1
GU21_2,650984,64,430860,54,383205,66,245162,34,452094,218
GU21_3,540615,31,401058,26,345461,79,212135,26,370330,162
GU21_4,884375,59,563571,41,455333,6,260150,10,694983,116
GU21_5,1040273,11,465739,23,342250,16,237111,18,469103,68
GU21_6,648125,4,540331,7,437500,6,244643,7,446346,24
GU21_7,751050,10,553100,10,399800,5,287300,15,483750,40
GU21_8,586359,11,512300,25,368575,20,254250,16,426347,72
GU22_0,1071593,66,618824,17,376000,7,344000,5,901022,95
GU22_7,1091572,27,666283,6,446495,30,275576,83,477656,146
GU22_8,1020165,59,528602,29,445240,29,296045,11,716310,128
GU22_9,617191,34,426356,52,432016,32,324891,23,457106,141
GU23_6,822386,18,602735,17,673941,17,406250,6,671447,58
GU23_7,841344,26,426566,15,537000,2,276500,3,656021,46
GU24_0,1026417,18,519824,17,549071,7,265000,2,720136,44
GU24_8,1102864,28,566783,30,458750,8,423250,4,760667,70
GU24_9,686715,68,457667,29,360130,27,211075,10,535845,134
GU25_4,2558032,62,632326,23,908000,11,596379,17,1710336,113
GU26_6,902802,67,482583,18,451318,11,249512,37,626847,133
GU27_1,882812,49,476390,23,329417,12,257969,16,622953,100
GU27_2,1069357,28,638364,11,428500,12,277477,11,728359,62
GU27_3,1059186,59,429914,28,376304,14,304306,8,754425,109
GU28_0,1154954,13,655092,12,488129,19,268190,5,683488,49
GU28_9,1012637,19,463333,9,489312,8,362500,2,738147,38
GU29_0,1163510,18,535344,8,457000,4,408516,16,730221,46
GU29_9,564453,30,415066,19,344846,34,253944,25,397159,108
GU3_1,1275333,12,531727,11,644167,6,0,0,862690,29
GU3_2,810222,18,635000,11,508750,4,250500,1,701603,34
GU3_3,835082,42,512620,55,392617,30,283000,3,583808,130
GU30_7,726858,93,413467,47,397853,34,246427,27,533389,201
GU31_4,766028,54,450570,20,405509,36,312450,20,547879,130
GU31_5,1322519,26,555600,13,429086,11,219333,3,886533,53
GU32_1,938757,19,621000,10,746333,6,921700,1,817947,36
GU32_2,869219,16,586905,10,372017,18,188750,2,583703,46
GU32_3,538283,14,409375,16,404523,26,204966,29,359383,85
GU33_6,929939,9,549145,11,444511,9,412917,6,596804,35
GU33_7,738707,53,414492,29,353800,23,210000,3,554992,108
GU34_1,631786,39,384205,29,340503,42,199458,25,407920,135
GU34_2,522564,33,354199,51,313547,58,193518,25,349296,167
GU34_3,1005348,23,546000,4,337900,7,337500,1,800280,35
GU34_4,852271,35,533658,19,397150,10,183333,6,643436,70
GU34_5,713315,99,432902,21,332333,12,220000,1,630956,133
GU35_0,566215,39,346469,50,299052,73,184469,18,358651,180
GU35_8,746429,63,440286,7,297464,14,0,0,646089,84
GU35_9,470412,51,351518,26,250784,31,189385,13,358403,121
GU4_7,863905,82,516834,50,371726,43,237148,27,589451,202
GU4_8,960407,27,490265,17,520155,19,308500,10,647034,73
GU46_6,600415,37,401962,50,323875,52,186632,5,417279,144
GU46_7,682940,26,410685,20,333689,19,288247,18,451792,83
GU47_0,484157,62,364548,36,304950,54,198111,9,381315,161
GU47_8,714717,38,442382,17,326250,2,212500,7,575309,64
GU47_9,569405,21,399955,11,309324,23,210125,4,412067,59
GU5_0,1343323,58,676698,21,444202,21,269300,10,946770,110
GU5_9,1215083,24,694111,24,785500,11,276100,5,872526,64
GU51_1,672381,21,422782,22,400188,21,237867,15,448015,79
GU51_2,552762,16,359500,5,291542,12,244357,14,373643,47
GU51_3,679217,61,424992,32,309558,13,193620,25,487761,131
GU51_4,987246,38,357500,4,347700,10,243984,32,597974,84
GU51_5,757780,25,480085,23,368245,20,210212,13,494865,81
GU52_0,554442,19,374950,10,293829,12,312800,5,421171,46
GU52_6,603279,43,418267,41,361357,14,256667,9,471579,107
GU52_7,696862,29,426841,16,345700,5,245000,3,556641,53
GU52_8,607632,34,407560,24,368489,26,209355,19,427179,103
GU6_7,855390,68,475586,35,363304,23,236875,16,612380,142
GU6_8,848140,84,455761,40,341447,19,291225,20,624455,163
GU7_1,816718,48,567771,33,424746,34,363462,52,546588,167
GU7_2,1012272,33,493589,34,465278,16,450850,37,619274,120
GU7_3,657560,33,451356,56,395275,40,232875,16,458706,145
GU8_4,1495017,30,719972,20,447833,6,345000,2,1079775,58
GU8_5,955380,42,576083,24,485747,29,322036,17,656368,112
GU8_6,1775640,25,534727,11,461421,7,580667,3,1200977,46
GU9_0,634814,52,428746,43,317871,31,186250,8,468585,134
GU9_7,999433,15,588237,19,465098,23,300774,27,535549,84
GU9_8,981495,67,559044,39,429333,22,291711,19,697624,147
GU9_9,564697,48,418917,57,352136,35,259528,16,432442,156
HA0_1,0,0,468955,11,501389,19,297928,45,374555,75
HA0_2,798750,2,557778,9,481250,12,296017,26,409979,49
HA0_3,595000,4,669156,35,510389,9,288792,12,564324,60
HA0_4,640000,1,536071,14,535333,24,320550,10,493847,49
HA1_1,562667,3,574215,26,529250,6,358875,28,473676,63
HA1_2,840000,1,614286,7,481250,2,324481,32,392521,42
HA1_3,1080500,10,732037,12,529976,15,380077,26,593986,63
HA1_4,672500,2,594887,23,553925,44,308284,29,493269,98
HA2_0,834125,4,558059,17,537394,21,336680,25,485459,67
HA2_6,762500,6,655675,40,612045,11,289333,9,608159,66
HA2_7,670800,7,640151,40,645976,21,302464,7,613125,75
HA2_8,687500,2,497280,33,463712,33,238634,22,425974,90
HA2_9,861500,1,569143,14,512478,49,315054,18,483072,82
HA3_0,835375,16,710705,22,677000,2,207156,16,601250,56
HA3_5,0,0,512147,17,488761,22,267500,23,413093,62
HA3_6,804153,16,577557,44,491500,18,373038,13,571159,91
HA3_7,577000,4,578206,17,490447,25,274846,13,474096,59
HA3_8,715000,3,607931,36,550696,23,0,0,591879,62
HA3_9,0,0,518304,23,554696,23,289812,8,499954,54
HA4_0,561250,4,565283,46,530689,86,1675925,20,688498,156
HA4_6,632300,10,587908,60,517454,37,314837,40,498890,147
HA4_7,883981,52,652480,37,459250,17,336683,30,647180,136
HA4_8,837149,40,677829,38,642273,11,345228,61,582449,150
HA4_9,616667,6,592796,88,507377,53,329780,25,529079,172
HA5_1,1037005,20,713486,51,650342,19,360667,6,746337,96
HA5_2,852100,22,595210,31,507405,28,387130,31,566126,112
HA5_3,1037203,39,740023,42,557750,14,367715,44,687193,139
HA5_4,1071219,32,800235,37,689133,6,343827,26,762000,101
HA5_5,909594,16,717749,36,602045,11,407704,12,692099,75
HA6_1,804444,18,625607,28,563150,22,394550,15,606079,83
HA6_2,1796312,34,746250,4,670192,13,479796,36,1034997,87
HA6_3,1317742,35,694000,2,579000,4,493746,12,1051885,53
HA7_1,730500,2,577947,19,557400,10,370679,16,509508,47
HA7_2,817500,6,628281,44,610000,11,409500,6,622632,67
HA7_3,1289652,21,681081,24,657344,16,577357,28,787777,89
HA7_4,1254465,36,757725,20,608667,6,543120,64,783547,126
HA8_0,0,0,525000,1,422444,29,302300,5,408211,35
HA8_5,870000,1,543237,28,517194,13,310333,6,513878,48
HA8_6,910000,1,613270,38,527083,12,302896,12,542444,63
HA8_7,1215000,9,777937,8,530000,1,357868,18,670281,36
HA8_8,833160,20,651055,52,582105,19,363654,39,582773,130
HA8_9,954273,11,633356,52,439655,19,334507,18,578061,100
HA9_0,0,0,0,0,0,0,443317,66,443317,66
HA9_6,0,0,510093,21,489433,15,239500,2,487696,38
HA9_7,0,0,612261,14,536564,7,346714,7,526950,28
HA9_8,688317,3,632881,24,576800,10,331132,19,523457,56
HA9_9,952472,9,663667,12,631375,4,307082,11,623324,36
HD1_3,240000,1,110000,3,89837,25,127200,5,101528,34
HD1_4,298929,7,187404,26,152944,47,102864,11,167965,91
HD1_5,417500,1,278500,2,101912,12,110636,7,135086,22
HD1_6,0,0,66000,1,74137,10,0,0,73397,11
HD2_1,244557,28,133172,46,118370,52,84023,9,147296,135
HD2_2,427521,76,192489,36,124852,54,77083,6,271079,172
HD3_2,267450,10,191633,3,0,0,0,0,249954,13
HD3_3,353176,85,209641,111,171886,67,133119,32,234123,295
HD3_4,255400,20,166008,65,138291,95,86627,24,152526,204
HD4_5,382923,15,144309,47,134667,81,75000,6,160298,149
HD4_6,457222,18,190244,32,141627,59,123990,5,204331,114
HD4_7,392998,32,213231,39,145755,29,127500,2,248763,102
HD5_0,392500,15,188578,32,171695,23,0,0,226728,70
HD5_8,293181,42,181202,71,123501,81,112000,3,180297,197
HD5_9,256444,9,143358,43,121591,41,63000,1,143837,94
HD6_1,277833,3,167500,1,123250,26,135083,12,138726,42
HD6_2,355608,31,225118,35,142900,60,117300,5,214225,131
HD6_3,288873,32,201118,81,148667,60,134125,4,197690,177
HD6_4,377155,21,189976,25,151849,44,82500,4,209372,94
HD7_4,354058,25,193190,36,154756,60,104437,4,204075,125
HD7_5,369708,24,215986,36,161366,106,143804,14,198703,180
HD7_6,456491,11,296291,10,171087,42,141750,4,234880,67
HD8_0,441735,68,208686,62,215630,35,116750,6,299556,171
HD8_8,445625,77,245442,44,188938,55,114167,3,311992,179
HD8_9,360511,61,218759,48,180130,42,76500,3,261601,154
HD9_1,510098,25,275108,33,219206,33,121667,6,307163,97
HD9_2,499676,17,283118,19,231060,21,114200,5,311242,62
HD9_3,491170,27,261583,15,246047,18,208279,7,344360,67
HD9_4,501183,14,254750,8,187056,9,301667,3,342443,34
HD9_5,349833,12,185222,17,164342,28,168800,5,206328,62
HD9_6,421759,29,262373,32,179546,36,0,0,279284,97
HD9_7,537236,18,254511,23,163544,26,139333,3,288488,70
HG1_1,0,0,0,0,542363,10,231637,16,351147,26
HG1_2,955929,28,411000,31,299429,29,294011,70,435261,158
HG1_3,351112,36,233920,64,227875,28,0,0,265558,128
HG1_4,388127,20,269621,87,221613,138,186528,18,247755,263
HG1_5,622000,9,513500,13,342750,62,201375,48,327197,132
HG2_0,574415,26,377743,57,517466,41,283283,82,392774,206
HG2_7,429136,11,272406,79,217727,51,132268,11,255260,152
HG2_8,792334,59,472262,62,314646,24,350862,33,534595,178
HG2_9,695417,47,504275,20,451636,18,253874,20,533115,105
HG3_1,790765,51,467204,27,421579,19,300750,4,615411,101
HG3_2,462896,69,284392,72,274583,30,212769,13,344671,184
HG3_3,675381,52,360981,21,350972,20,205000,1,531115,94
HG3_4,651133,15,308667,9,293083,6,160000,1,466565,31
HG3_5,452129,17,361579,12,248019,16,314250,6,350568,51
HG4_1,431063,19,252675,33,205034,53,197652,26,248353,131
HG4_2,363593,55,266111,45,209352,26,176775,18,281928,144
HG4_3,528008,26,316135,15,271038,13,575000,1,410341,55
HG4_4,490833,15,266338,13,298100,5,147000,2,360268,35
HG4_5,509673,26,369103,9,362579,12,0,0,445199,47
HG5_0,447259,58,292442,66,266890,52,154250,6,329923,182
HG5_8,555909,39,371026,26,254677,16,297921,7,425993,88
HG5_9,737458,45,323664,18,362375,8,143500,3,572176,74
HP1_1,681376,24,520900,35,428241,58,233940,25,459655,142
HP1_2,655309,16,496068,37,369621,58,237159,16,425764,127
HP1_3,771853,17,423385,13,357599,64,234269,13,416424,107
HP10_0,828393,19,459953,33,428236,31,260208,12,498060,95
HP10_8,1195696,47,679921,19,496646,12,292562,8,900191,86
HP10_9,693236,55,488110,54,420955,20,228471,17,525952,146
HP11_1,687863,49,435077,50,373973,37,223062,56,425977,192
HP11_2,530600,10,395645,14,258786,7,219062,25,323805,56
HP12_3,476111,9,371662,28,277923,13,194641,38,292056,88
HP12_4,520377,26,388566,57,336673,28,200446,23,371008,134
HP13_5,606527,40,410007,65,323781,61,222014,37,388555,203
HP13_6,740500,29,362527,66,337609,16,209783,30,404940,141
HP13_7,546060,25,357986,106,334705,38,199798,50,339300,219
HP14_3,682678,56,444815,30,327955,33,215607,23,474337,142
HP14_4,768232,45,480183,27,386350,17,209333,3,594906,92
HP15_6,694030,53,490159,54,405976,21,274000,5,549983,133
HP15_7,650667,33,481526,64,391592,38,324131,13,482324,148
HP16_0,740733,45,632362,29,419359,26,263429,7,602045,107
HP16_9,1085355,38,585950,10,467444,9,342500,4,863607,61
HP17_0,1080100,5,358500,2,385500,3,0,0,727400,10
HP17_8,643957,78,434861,51,358717,30,210177,11,502824,170
HP17_9,1305000,4,510000,1,307500,2,0,0,906429,7
HP18_0,554251,69,372971,73,312280,66,190379,17,396965,225
HP18_1,417350,5,364286,7,297921,15,0,0,337243,27
HP18_9,824899,70,470917,30,441111,18,570000,2,674587,120
HP19_0,490800,15,384125,8,276983,15,216833,9,351941,47
HP19_7,401850,20,310758,30,282809,52,177411,19,292864,121
HP19_8,373929,7,280971,17,255240,25,171633,18,251707,67
HP19_9,408425,14,292696,46,274087,69,152208,24,272856,153
HP2_4,662700,25,430950,30,372996,59,234284,40,395287,154
HP2_5,535088,17,444367,32,348682,66,218258,31,363666,146
HP2_6,490750,8,438750,4,331986,55,174455,11,331529,78
HP2_7,511900,10,407673,30,357527,37,193710,31,338729,108
HP20_1,483818,22,366634,41,275854,62,212690,40,310828,165
HP20_2,400000,4,266321,14,257922,32,179192,13,252563,63
HP21_7,517333,27,404300,40,286371,31,164111,22,355233,120
HP21_8,418909,11,293101,49,252467,72,168565,23,264675,155
HP21_9,499722,29,338839,64,261311,57,168430,20,320241,170
HP22_0,729714,7,0,0,0,0,0,0,729714,7
HP22_3,569821,14,390000,1,0,0,0,0,557833,15
HP22_4,703786,35,441130,23,390119,18,212000,2,541342,78
HP22_5,768223,93,457885,57,368291,46,254366,28,542892,224
HP22_6,811058,32,552013,38,388664,21,345773,11,577410,102
HP22_7,480963,14,363303,35,355417,6,0,0,392392,55
HP23_4,836194,31,610511,47,390959,41,270714,7,575717,126
HP23_5,746054,37,520584,38,394880,57,364975,10,517916,142
HP23_6,1174090,21,644583,18,415882,34,251312,8,647023,81
HP27_0,795628,47,452106,32,416179,14,351433,15,582962,108
HP27_9,796792,46,478128,43,465833,15,300832,19,568417,123
HP3_0,943421,58,532150,30,446478,35,267789,19,643645,142
HP3_8,840746,38,532880,42,367348,33,226250,8,564147,121
HP3_9,541400,20,426001,60,396162,69,283580,122,362804,271
HP4_1,1219370,27,658065,23,670556,18,310437,26,725530,94
HP4_2,1215788,38,602028,18,542241,49,435317,30,716043,135
HP4_3,1078429,54,630406,57,620996,56,381340,18,734098,185
HP5_1,902804,24,491769,28,390678,41,222048,21,492260,114
HP5_2,825104,36,488394,52,404900,35,232861,17,523074,140
HP5_3,820619,37,497826,31,373659,41,238735,17,517254,126
HP6_5,1263911,41,692000,9,685050,10,335500,18,909460,78
HP6_6,911197,45,653198,42,467750,19,308214,14,680337,120
HP7_0,1145766,29,680476,14,649906,16,400426,11,822244,70
HP7_9,985034,24,599340,30,509804,14,334931,15,647979,83
HP8_4,1111416,82,612660,25,543425,14,337333,6,914052,127
HP9_1,1697077,75,709289,38,540375,16,480083,12,1196034,141
HP9_2,1567587,76,714627,15,502714,14,492555,11,1226828,116
HR1_1,394258,85,262088,92,191241,37,225455,11,298577,225
HR1_2,396842,17,276406,16,214505,41,148540,26,238256,100
HR1_3,401138,75,337615,13,214957,15,0,0,366007,103
HR1_4,426094,45,259961,14,235607,7,164000,3,361666,69
HR2_0,439385,23,206373,7,182754,14,102750,2,311185,46
HR2_6,320172,40,208170,32,166842,38,116545,11,223887,121
HR2_7,281919,37,192788,51,173419,70,84800,5,201390,163
HR2_8,469558,30,256222,9,235250,2,147500,2,399029,43
HR2_9,391961,67,247139,18,211190,5,93000,1,350097,91
HR3_5,405040,39,289781,16,310884,14,225000,1,357292,70
HR3_6,530226,24,305875,8,310500,5,0,0,452025,37
HR4_0,378539,37,262273,60,204174,68,157912,26,249905,191
HR4_7,457398,49,280721,19,208419,13,0,0,375996,81
HR4_8,444573,56,268475,31,290273,11,0,0,371549,98
HR4_9,318552,29,219359,34,174730,43,147167,6,224041,112
HR5_3,320036,28,204409,11,189273,11,72000,3,254858,53
